gene,log2FC,score,pval_adj,loso_robustness
RP11-973H7.4,17.720163345336914,0.026619261130690575,1.0,
SLC6A12,18.315269470214844,0.026619261130690575,1.0,
LINC00942,17.25225830078125,0.026619261130690575,1.0,
KCNT2,18.881357192993164,0.026619261130690575,1.0,
TLR9,18.59244728088379,0.026619261130690575,1.0,
LINC01424,17.962072372436523,0.026619261130690575,1.0,
PRTG,17.59734535217285,0.026619261130690575,1.0,
PHACTR3,18.609954833984375,0.026619261130690575,1.0,
SUSD5,17.732990264892578,0.026619261130690575,1.0,
RP11-762I7.5,17.7064208984375,0.026619261130690575,1.0,
TRGV10,18.82832908630371,0.026619261130690575,1.0,
FAM228A,17.699447631835938,0.026619261130690575,1.0,
HIF1A-AS1,18.205833435058594,0.026619261130690575,1.0,
RP5-933K21.3,18.55419921875,0.026619261130690575,1.0,
ARMC4,18.73458480834961,0.026619261130690575,1.0,
PPP4R4,17.895648956298828,0.026619261130690575,1.0,
AC008697.1,17.782278060913086,0.026619261130690575,1.0,
AC106801.1,17.772104263305664,0.026619261130690575,1.0,
HBQ1,17.9905948638916,0.026619261130690575,1.0,
AF131215.8,18.135433197021484,0.026619261130690575,1.0,
CTA-398F10.1,17.55228614807129,0.026619261130690575,1.0,
PPBP,19.59237289428711,0.026619261130690575,1.0,
SPATA18,19.12882423400879,0.026619261130690575,1.0,
HPD,18.71282196044922,0.026619261130690575,1.0,
GALNT8,18.088390350341797,0.026619261130690575,1.0,
RP11-299G20.2,19.07850456237793,0.026619261130690575,1.0,
WASIR2,17.69814109802246,0.026619261130690575,1.0,
Z69666.2,18.4770565032959,0.026619261130690575,1.0,
RP11-9M16.2,17.9133358001709,0.026619261130690575,1.0,
RP11-128A17.1,17.93096923828125,0.026619261130690575,1.0,
AC007879.4,18.093875885009766,0.026619261130690575,1.0,
CACNA1C-AS1,18.153614044189453,0.026619261130690575,1.0,
CTC-251D13.1,17.48826026916504,0.026619261130690575,1.0,
RP11-148K1.10,18.847681045532227,0.026619261130690575,1.0,
AOC2,18.0508975982666,0.026619261130690575,1.0,
FBLL1,17.729778289794922,0.026619261130690575,1.0,
ETV4,17.88302993774414,0.026619261130690575,1.0,
LINC00202-1,17.195859909057617,0.026619261130690575,1.0,
RP11-332H14.1,18.463640213012695,0.026619261130690575,1.0,
LONRF2,18.715944290161133,0.026619261130690575,1.0,
AC093382.1,18.20654296875,0.026619261130690575,1.0,
HIST2H4B,18.316654205322266,0.026619261130690575,1.0,
SFTPA2,18.00536346435547,0.026619261130690575,1.0,
CTD-2246P4.1,18.37543487548828,0.026619261130690575,1.0,
ATP12A,17.860172271728516,0.026619261130690575,1.0,
CTD-2199O4.1,18.63208770751953,0.026619261130690575,1.0,
ROPN1L,17.906736373901367,0.026619261130690575,1.0,
IGHV3-25,16.96108627319336,0.026619261130690575,1.0,
RP11-447M12.2,17.903148651123047,0.026619261130690575,1.0,
ZNF625-ZNF20,17.748525619506836,0.026619261130690575,1.0,
AC138969.4,18.648963928222656,0.026619261130690575,1.0,
KCNMA1-AS3,19.302047729492188,0.026619261130690575,1.0,
RP11-626G11.5,18.325923919677734,0.026619261130690575,1.0,
FAM166A,17.667633056640625,0.026619261130690575,1.0,
LINC00637,18.3362979888916,0.026619261130690575,1.0,
PTH2R,18.488718032836914,0.026619261130690575,1.0,
RP1-224A6.9,18.254533767700195,0.026619261130690575,1.0,
CTD-2639E6.9,18.016517639160156,0.026619261130690575,1.0,
MYO18B,18.538394927978516,0.026619261130690575,1.0,
RP11-358B23.5,18.872188568115234,0.026619261130690575,1.0,
AC098820.4,17.62352752685547,0.026619261130690575,1.0,
RP11-505E24.2,17.860898971557617,0.026619261130690575,1.0,
RP11-276E15.4,17.984678268432617,0.026619261130690575,1.0,
GABRA4,17.90074920654297,0.026619261130690575,1.0,
HRH4,18.050628662109375,0.026619261130690575,1.0,
MGAM,18.786409378051758,0.026619261130690575,1.0,
CTC-338M12.6,18.777019500732422,0.026619261130690575,1.0,
RP3-388M5.9,18.289560317993164,0.026619261130690575,1.0,
CTD-2647L4.1,18.347009658813477,0.026619261130690575,1.0,
SVEP1,18.162906646728516,0.026619261130690575,1.0,
SSPO,17.56699562072754,0.026619261130690575,1.0,
RP11-406H21.2,17.88511085510254,0.026619261130690575,1.0,
RP11-423H2.4,18.856428146362305,0.026619261130690575,1.0,
FGFR4,17.571258544921875,0.026619261130690575,1.0,
IGKV3OR2-5,17.877614974975586,0.026619261130690575,1.0,
IGKV1OR2-11,18.4523983001709,0.026619261130690575,1.0,
WNT7B,19.042617797851562,0.026619261130690575,1.0,
MYO16,18.058048248291016,0.026619261130690575,1.0,
FOXN3-AS2,18.109914779663086,0.026619261130690575,1.0,
KCNIP3,17.189029693603516,0.026619261130690575,1.0,
CRAT37,18.71242332458496,0.026619261130690575,1.0,
RP11-111A22.1,18.595962524414062,0.026619261130690575,1.0,
RP11-34P13.7,18.013635635375977,0.026619261130690575,1.0,
CTD-2619J13.23,18.695262908935547,0.026619261130690575,1.0,
RP11-266K4.14,18.620716094970703,0.026619261130690575,1.0,
AC007292.6,18.654836654663086,0.026619261130690575,1.0,
RP11-380P13.1,18.08469009399414,0.026619261130690575,1.0,
PRR5-ARHGAP8,18.45823097229004,0.026619261130690575,1.0,
RP11-278A23.4,17.85621452331543,0.026619261130690575,1.0,
RP11-178L8.3,17.914283752441406,0.026619261130690575,1.0,
LINC01320,17.735286712646484,0.026619261130690575,1.0,
CDKL4,16.57318687438965,0.026619261130690575,1.0,
OXER1,18.06232261657715,0.026619261130690575,1.0,
IYD,17.4710636138916,0.026619261130690575,1.0,
CTD-3060P21.1,17.9942626953125,0.026619261130690575,1.0,
LRRIQ1,17.543241500854492,0.026619261130690575,1.0,
RP1-63M2.7,18.22457504272461,0.026619261130690575,1.0,
AC005757.6,17.52625846862793,0.026619261130690575,1.0,
NKPD1,17.883628845214844,0.026619261130690575,1.0,
AC009542.2,19.2060489654541,0.026619261130690575,1.0,
RP11-305A4.3,18.224943161010742,0.026619261130690575,1.0,
AMIGO1,18.23286247253418,0.026619261130690575,1.0,
RP11-380J14.1,17.81743621826172,0.026619261130690575,1.0,
TNN,17.56085968017578,0.026619261130690575,1.0,
RP11-797H7.5,17.794816970825195,0.026619261130690575,1.0,
PPP1R14D,17.60313606262207,0.026619261130690575,1.0,
PLIN4,19.15938949584961,0.026619261130690575,1.0,
FAM64A,18.30012321472168,0.026619261130690575,1.0,
MYLK4,18.561798095703125,0.026619261130690575,1.0,
MIR4300HG,18.11078643798828,0.026619261130690575,1.0,
PMFBP1,18.280359268188477,0.026619261130690575,1.0,
AC009120.10,18.406171798706055,0.026619261130690575,1.0,
RP11-336A10.2,18.422304153442383,0.026619261130690575,1.0,
RP11-401P9.5,18.858522415161133,0.026619261130690575,1.0,
RP3-380B8.4,17.617507934570312,0.026619261130690575,1.0,
RP3-400B16.1,17.82364273071289,0.026619261130690575,1.0,
RP11-184A2.2,17.287195205688477,0.026619261130690575,1.0,
FBXO47,18.94567108154297,0.026619261130690575,1.0,
RP11-697E2.11,18.38749122619629,0.026619261130690575,1.0,
AC006547.8,17.96762466430664,0.026619261130690575,1.0,
TMEM52B,17.918806076049805,0.026619261130690575,1.0,
ADRA2B,18.052734375,0.026619261130690575,1.0,
TSPYL6,17.93920135498047,0.026619261130690575,1.0,
RP13-463N16.6,19.28223991394043,0.026619261130690575,1.0,
AC093110.3,18.215768814086914,0.026619261130690575,1.0,
CPA5,18.29090118408203,0.026619261130690575,1.0,
GDPD4,17.412776947021484,0.026619261130690575,1.0,
RP11-91P24.7,17.25517463684082,0.026619261130690575,1.0,
RP4-533D7.4,17.47598648071289,0.026619261130690575,1.0,
RP11-605B16.1,18.260921478271484,0.026619261130690575,1.0,
KIF7,17.969024658203125,0.026619261130690575,1.0,
RP13-1016M1.2,18.48813247680664,0.026619261130690575,1.0,
AC009502.4,18.051542282104492,0.026619261130690575,1.0,
TAS2R20,17.737529754638672,0.026619261130690575,1.0,
NAV2-AS2,18.055965423583984,0.026619261130690575,1.0,
RP11-401P9.4,18.208818435668945,0.026619261130690575,1.0,
DCDC1,17.429336547851562,0.026619261130690575,1.0,
AC131263.1,18.851425170898438,0.026619261130690575,1.0,
IGKV3-25,19.05636978149414,0.026619261130690575,1.0,
RP11-91I20.3,19.241464614868164,0.026619261130690575,1.0,
HEMGN,17.256500244140625,0.026619261130690575,1.0,
RP11-299H22.1,17.257638931274414,0.026619261130690575,1.0,
RP11-307C12.11,18.113561630249023,0.026619261130690575,1.0,
RP11-240G22.5,18.121503829956055,0.026619261130690575,1.0,
KSR2,18.194612503051758,0.026619261130690575,1.0,
LINC00346,17.730777740478516,0.026619261130690575,1.0,
IDI2,18.431528091430664,0.026619261130690575,1.0,
CAMK2B,18.371076583862305,0.026619261130690575,1.0,
NT5C1B,17.945146560668945,0.026619261130690575,1.0,
SETSIP,18.89560890197754,0.026619261130690575,1.0,
INSM2,18.17620277404785,0.026619261130690575,1.0,
RP11-809N8.2,18.12271499633789,0.026619261130690575,1.0,
AC093609.1,19.34879493713379,0.026619261130690575,1.0,
RP11-93B14.10,18.50946044921875,0.026619261130690575,1.0,
LINC00659,18.837488174438477,0.026619261130690575,1.0,
LINC01134,17.908145904541016,0.026619261130690575,1.0,
RP3-337O18.9,18.72344207763672,0.026619261130690575,1.0,
CTD-2184D3.5,19.404499053955078,0.026619261130690575,1.0,
RP11-312B8.1,17.63821792602539,0.026619261130690575,1.0,
BSN-AS2,18.974674224853516,0.026619261130690575,1.0,
STX19,18.28963279724121,0.026619261130690575,1.0,
FOXP2,18.475648880004883,0.026619261130690575,1.0,
HIST1H3I,18.132892608642578,0.026619261130690575,1.0,
HIST1H2AM,17.250459671020508,0.026619261130690575,1.0,
AC090505.4,18.340002059936523,0.026619261130690575,1.0,
CLDN16,18.48933982849121,0.026619261130690575,1.0,
ATP13A4,18.159713745117188,0.026619261130690575,1.0,
RP11-323C15.2,17.925071716308594,0.026619261130690575,1.0,
PTPRH,18.235754013061523,0.026619261130690575,1.0,
LINC00885,18.596027374267578,0.026619261130690575,1.0,
NCBP2-AS1,17.829444885253906,0.026619261130690575,1.0,
SULT2A1,18.380596160888672,0.026619261130690575,1.0,
TMEM240,19.219200134277344,0.026619261130690575,1.0,
ADGRG3,18.65480613708496,0.026619261130690575,1.0,
XXbac-BPG13B8.10,18.561769485473633,0.026619261130690575,1.0,
FOXD2,17.167905807495117,0.026619261130690575,1.0,
RP11-203M5.2,18.386886596679688,0.026619261130690575,1.0,
NGEF,17.493061065673828,0.026619261130690575,1.0,
C8orf44-SGK3,17.758197784423828,0.026619261130690575,1.0,
BHLHE22,18.085895538330078,0.026619261130690575,1.0,
RP11-91I20.2,18.131929397583008,0.026619261130690575,1.0,
RP11-473C18.3,18.773115158081055,0.026619261130690575,1.0,
AC010149.4,18.246437072753906,0.026619261130690575,1.0,
RP11-211G3.2,18.237546920776367,0.026619261130690575,1.0,
PLG,18.83476448059082,0.026619261130690575,1.0,
RP11-220C2.1,18.603002548217773,0.026619261130690575,1.0,
RP11-548P2.2,18.17922592163086,0.026619261130690575,1.0,
RP11-634B7.4,18.67551040649414,0.026619261130690575,1.0,
FAM150B,18.927940368652344,0.026619261130690575,1.0,
RP4-778K6.3,18.12725067138672,0.026619261130690575,1.0,
RP11-1102P16.1,17.32282257080078,0.026619261130690575,1.0,
YEATS2-AS1,17.438114166259766,0.026619261130690575,1.0,
DOK6,17.604618072509766,0.026619261130690575,1.0,
CYP4A22-AS1,17.70608139038086,0.026619261130690575,1.0,
CTB-158D10.3,17.378114700317383,0.026619261130690575,1.0,
TRAV4,18.03984260559082,0.026619261130690575,1.0,
CTC-523E23.4,17.532949447631836,0.026619261130690575,1.0,
CTA-363E6.7,18.129592895507812,0.026619261130690575,1.0,
RP1-79C4.1,18.244840621948242,0.026619261130690575,1.0,
RP11-1136J12.1,17.916460037231445,0.026619261130690575,1.0,
RIBC1,17.516643524169922,0.026619261130690575,1.0,
FHAD1,17.801546096801758,0.026619261130690575,1.0,
UGT1A1,17.231014251708984,0.026619261130690575,1.0,
RP11-15L13.4,17.717914581298828,0.026619261130690575,1.0,
CTD-2349P21.5,18.7193546295166,0.026619261130690575,1.0,
HCG20,18.46661376953125,0.026619261130690575,1.0,
CH507-154B10.2,18.17854881286621,0.026619261130690575,1.0,
RP11-702F3.1,18.237586975097656,0.026619261130690575,1.0,
RP4-789D17.5,17.410621643066406,0.026619261130690575,1.0,
RP11-523H20.3,18.056961059570312,0.026619261130690575,1.0,
AC104135.2,18.355493545532227,0.026619261130690575,1.0,
ZNF286B,18.198198318481445,0.026619261130690575,1.0,
RP11-413M3.4,18.202219009399414,0.026619261130690575,1.0,
RP11-83N9.5,17.920318603515625,0.026619261130690575,1.0,
CTD-2636A23.2,18.852582931518555,0.026619261130690575,1.0,
MAB21L1,17.670406341552734,0.026619261130690575,1.0,
F2RL1,18.599205017089844,0.026619261130690575,1.0,
RP11-244H3.4,17.5482120513916,0.026619261130690575,1.0,
GOLGA7B,18.301137924194336,0.026619261130690575,1.0,
SLC26A9,17.482131958007812,0.026619261130690575,1.0,
CTD-2517O10.6,18.76189613342285,0.026619261130690575,1.0,
RP11-242J7.1,17.8431453704834,0.026619261130690575,1.0,
RP11-855A2.3,18.42972755432129,0.026619261130690575,1.0,
DBET,17.670848846435547,0.026619261130690575,1.0,
NPIPA5,19.58173179626465,0.026619261130690575,1.0,
RP11-357P18.2,17.493337631225586,0.026619261130690575,1.0,
PKIA-AS1,18.433216094970703,0.026619261130690575,1.0,
TCF15,17.20757293701172,0.026619261130690575,1.0,
C3orf80,17.17078399658203,0.026619261130690575,1.0,
RP11-185E8.1,18.55681037902832,0.026619261130690575,1.0,
RP11-3P17.4,19.09212303161621,0.026619261130690575,1.0,
C1orf158,19.54025650024414,0.026619261130690575,1.0,
CTA-339C12.1,19.144060134887695,0.026619261130690575,1.0,
RP11-394I13.3,18.42575454711914,0.026619261130690575,1.0,
SP9,17.501243591308594,0.026619261130690575,1.0,
CTD-2014B16.3,18.535350799560547,0.026619261130690575,1.0,
RP11-1103G16.1,17.75680160522461,0.026619261130690575,1.0,
CHRNA1,18.387582778930664,0.026619261130690575,1.0,
RP3-406A7.7,17.992565155029297,0.026619261130690575,1.0,
RP4-666F24.3,18.16343879699707,0.026619261130690575,1.0,
CTD-2337A12.1,19.001218795776367,0.026619261130690575,1.0,
RP11-800A3.3,18.313539505004883,0.026619261130690575,1.0,
CNTD2,18.30278778076172,0.026619261130690575,1.0,
RP11-358N2.2,18.57546615600586,0.026619261130690575,1.0,
LOXL1-AS1,17.90435028076172,0.026619261130690575,1.0,
IGSF9,18.11131477355957,0.026619261130690575,1.0,
LINC00444,18.666793823242188,0.026619261130690575,1.0,
ANKFN1,17.952836990356445,0.026619261130690575,1.0,
LEXM,18.198625564575195,0.026619261130690575,1.0,
ANKK1,17.463947296142578,0.026619261130690575,1.0,
RP11-667M19.2,18.231765747070312,0.026619261130690575,1.0,
ERICH6,18.02483558654785,0.026619261130690575,1.0,
SIRPB2,17.69651985168457,0.026619261130690575,1.0,
RP11-864J10.4,17.973705291748047,0.026619261130690575,1.0,
AC105339.1,18.657506942749023,0.026619261130690575,1.0,
NME1-NME2,17.77896499633789,0.026619261130690575,1.0,
RP11-379F4.6,19.315513610839844,0.026619261130690575,1.0,
RP11-337N6.1,17.706165313720703,0.026619261130690575,1.0,
KB-1466C5.1,18.90178871154785,0.026619261130690575,1.0,
RHOXF1-AS1,17.62984848022461,0.026619261130690575,1.0,
HORMAD2-AS1,18.687902450561523,0.026619261130690575,1.0,
RP3-337H4.8,18.06551170349121,0.026619261130690575,1.0,
RP11-524F11.2,17.812734603881836,0.026619261130690575,1.0,
AC007040.11,17.94970703125,0.026619261130690575,1.0,
NPHS1,18.672029495239258,0.026619261130690575,1.0,
SYNE4,18.569982528686523,0.026619261130690575,1.0,
C9orf47,18.46718406677246,0.026619261130690575,1.0,
APC2,18.395044326782227,0.026619261130690575,1.0,
CTB-25B13.9,18.53523826599121,0.026619261130690575,1.0,
RP11-482D24.2,17.719083786010742,0.026619261130690575,1.0,
AMOT,19.174142837524414,0.026619261130690575,1.0,
PCOLCE2,17.5357608795166,0.026619261130690575,1.0,
LINC01531,18.52007293701172,0.026619261130690575,1.0,
FOLH1,18.006465911865234,0.026619261130690575,1.0,
AC003092.2,18.098970413208008,0.026619261130690575,1.0,
ADORA2B,18.59827423095703,0.026619261130690575,1.0,
TEKT3,17.258119583129883,0.026619261130690575,1.0,
RP11-89F3.2,17.764644622802734,0.026619261130690575,1.0,
RP11-775C24.3,17.817481994628906,0.026619261130690575,1.0,
NECAB1,18.369356155395508,0.026619261130690575,1.0,
AC108142.1,18.051410675048828,0.026619261130690575,1.0,
ATP6V0D2,18.888042449951172,0.026619261130690575,1.0,
RP11-761I4.5,17.517627716064453,0.026619261130690575,1.0,
RP1-212P9.3,18.425395965576172,0.026619261130690575,1.0,
SPEF1,18.207571029663086,0.026619261130690575,1.0,
RP11-141O15.1,18.309833526611328,0.026619261130690575,1.0,
RP11-45P15.4,18.21413230895996,0.026619261130690575,1.0,
RP11-365N19.2,17.60131072998047,0.026619261130690575,1.0,
AC004381.6,19.144351959228516,0.026619261130690575,1.0,
RP11-416N2.4,18.779752731323242,0.026619261130690575,1.0,
RP11-1036E20.9,18.96556282043457,0.026619261130690575,1.0,
AC007566.10,17.876907348632812,0.026619261130690575,1.0,
AC002454.1,17.565675735473633,0.026619261130690575,1.0,
CTB-167B5.1,18.612125396728516,0.026619261130690575,1.0,
CCDC190,18.10035514831543,0.026619261130690575,1.0,
FLG2,17.82893180847168,0.026619261130690575,1.0,
PRPH2,18.176780700683594,0.026619261130690575,1.0,
TMEM130,18.231121063232422,0.026619261130690575,1.0,
ZCCHC12,18.356904983520508,0.026619261130690575,1.0,
GRM7,16.909114837646484,0.026619261130690575,1.0,
RP11-63P12.7,18.45929527282715,0.026619261130690575,1.0,
TMC1,18.16509437561035,0.026619261130690575,1.0,
PLPPR3,19.031293869018555,0.026619261130690575,1.0,
AZU1,17.59358787536621,0.026619261130690575,1.0,
LINC01285,19.279163360595703,0.026619261130690575,1.0,
AC004878.8,17.5535888671875,0.026619261130690575,1.0,
RP11-963H4.3,17.954545974731445,0.026619261130690575,1.0,
LINC00670,18.86996078491211,0.026619261130690575,1.0,
LINC01535,18.932174682617188,0.026619261130690575,1.0,
RASA4B,18.792770385742188,0.026619261130690575,1.0,
RP3-483K16.4,17.947799682617188,0.026619261130690575,1.0,
RP11-294C11.4,18.626712799072266,0.026619261130690575,1.0,
RP11-250B2.5,18.387786865234375,0.026619261130690575,1.0,
MFAP3L,18.503393173217773,0.026619261130690575,1.0,
GPR83,18.671438217163086,0.026619261130690575,1.0,
CTB-41I6.1,18.007211685180664,0.026619261130690575,1.0,
RP11-334G22.1,16.98557472229004,0.026619261130690575,1.0,
LINC01055,18.26061248779297,0.026619261130690575,1.0,
NLRP8,17.818958282470703,0.026619261130690575,1.0,
CTC-548K16.1,18.018146514892578,0.026619261130690575,1.0,
LLNLR-246C6.1,18.587623596191406,0.026619261130690575,1.0,
RP11-515O17.3,17.720930099487305,0.026619261130690575,1.0,
NAALAD2,18.093965530395508,0.026619261130690575,1.0,
SLC10A1,17.33859634399414,0.026619261130690575,1.0,
SYNJ2BP-COX16,19.151599884033203,0.026619261130690575,1.0,
FOXD3-AS1,18.670473098754883,0.026619261130690575,1.0,
RP3-486I3.7,17.803447723388672,0.026619261130690575,1.0,
ZBTB20-AS1,17.96026039123535,0.026619261130690575,1.0,
LINC01545,17.83901023864746,0.026619261130690575,1.0,
LINC01527,17.8929443359375,0.026619261130690575,1.0,
RP11-1020A11.2,18.560882568359375,0.026619261130690575,1.0,
HAL,18.752666473388672,0.026619261130690575,1.0,
KCNQ5,18.778779983520508,0.026619261130690575,1.0,
AATBC,17.451074600219727,0.026619261130690575,1.0,
RP11-532M24.1,17.940141677856445,0.026619261130690575,1.0,
CTD-3154N5.2,18.004440307617188,0.026619261130690575,1.0,
SUSD2,17.166770935058594,0.026619261130690575,1.0,
CTD-2562J15.4,18.856081008911133,0.026619261130690575,1.0,
CTA-286B10.7,18.287473678588867,0.026619261130690575,1.0,
RSPH10B,18.684467315673828,0.026619261130690575,1.0,
DPY19L2,18.856788635253906,0.026619261130690575,1.0,
LRRC2-AS1,18.185747146606445,0.026619261130690575,1.0,
RP11-284F21.11,18.677480697631836,0.026619261130690575,1.0,
RP11-462B18.2,18.558475494384766,0.026619261130690575,1.0,
HAPLN2,18.209501266479492,0.026619261130690575,1.0,
CSE1L-AS1,18.452255249023438,0.026619261130690575,1.0,
FAM124A,18.788890838623047,0.026619261130690575,1.0,
RP11-276H1.3,18.613849639892578,0.026619261130690575,1.0,
HAO2,18.280895233154297,0.026619261130690575,1.0,
RP11-171I2.3,18.03823471069336,0.026619261130690575,1.0,
KCNJ2-AS1,18.410655975341797,0.026619261130690575,1.0,
RP11-16C1.3,17.929689407348633,0.026619261130690575,1.0,
CTD-2203K17.1,18.174219131469727,0.026619261130690575,1.0,
RP11-767C1.2,17.37386131286621,0.026619261130690575,1.0,
GPR3,18.11997413635254,0.026619261130690575,1.0,
RP11-374M1.5,18.57669448852539,0.026619261130690575,1.0,
LA16c-360H6.3,18.798768997192383,0.026619261130690575,1.0,
RP5-1092A3.5,18.080320358276367,0.026619261130690575,1.0,
FAM87B,18.555932998657227,0.026619261130690575,1.0,
AC100830.4,18.49813461303711,0.026619261130690575,1.0,
RP11-366L20.2,17.47088050842285,0.026619261130690575,1.0,
RP11-114F3.4,18.16323471069336,0.026619261130690575,1.0,
AL365202.1,17.90506362915039,0.026619261130690575,1.0,
XXyac-YRM2039.3,18.02372932434082,0.026619261130690575,1.0,
RP11-268J15.5,17.963760375976562,0.026619261130690575,1.0,
RP11-109E12.1,18.24039649963379,0.026619261130690575,1.0,
AVPR1A,17.240114212036133,0.026619261130690575,1.0,
DPYSL5,17.530302047729492,0.026619261130690575,1.0,
RP11-230G5.2,18.93136978149414,0.026619261130690575,1.0,
SAMD12-AS1,17.642518997192383,0.026619261130690575,1.0,
CD244,18.1124324798584,0.026619261130690575,1.0,
ACKR2,18.419939041137695,0.026619261130690575,1.0,
RP4-613B23.1,18.06572914123535,0.026619261130690575,1.0,
CTB-49A3.5,17.915451049804688,0.026619261130690575,1.0,
GTF3C2-AS1,18.874719619750977,0.026619261130690575,1.0,
RP11-368I7.6,18.822376251220703,0.026619261130690575,1.0,
STK31,18.381677627563477,0.026619261130690575,1.0,
RP11-830F9.5,18.519912719726562,0.026619261130690575,1.0,
LINC00304,18.4332275390625,0.026619261130690575,1.0,
RP11-503P10.1,17.323959350585938,0.026619261130690575,1.0,
AC004510.3,19.192922592163086,0.026619261130690575,1.0,
EPHA10,18.129974365234375,0.026619261130690575,1.0,
AP000350.5,18.21917152404785,0.026619261130690575,1.0,
ACTA2-AS1,18.43983268737793,0.026619261130690575,1.0,
AC004237.1,19.132766723632812,0.026619261130690575,1.0,
HMGA2,17.97188949584961,0.026619261130690575,1.0,
RP11-338L22.2,2.0399019718170166,0.026146220043301582,1.0,
ELMOD1,1.8246248960494995,0.026146220043301582,1.0,
LRP2,1.7232460975646973,0.026146220043301582,1.0,
RP11-709D24.5,2.006133794784546,0.026146220043301582,1.0,
RP5-1011O1.3,1.889594554901123,0.026136664673686028,1.0,
WDR11-AS1,1.7744672298431396,0.026136664673686028,1.0,
WISP1,1.7619351148605347,0.026136664673686028,1.0,
RP11-16K12.1,1.5020862817764282,0.026136664673686028,1.0,
NRG4,1.2797256708145142,0.026136664673686028,1.0,
CTD-2231E14.8,1.3890005350112915,0.026136664673686028,1.0,
RP11-33O4.1,1.396924376487732,0.026127107441425323,1.0,
CTD-2651B20.3,1.1642544269561768,0.026127107441425323,1.0,
DNAJC9-AS1,1.1291158199310303,0.026127107441425323,1.0,
RP11-324O2.3,1.3191357851028442,0.026127107441425323,1.0,
ZNF114,1.4933967590332031,0.026127107441425323,1.0,
FAM47E,1.196589469909668,0.02611755020916462,1.0,
RP11-157P1.4,1.4701957702636719,0.02611755020916462,1.0,
HIST1H2BM,1.1698298454284668,0.02611755020916462,1.0,
CTC-550B14.7,1.0117907524108887,0.02611755020916462,1.0,
RP11-388M20.1,1.1502814292907715,0.02611755020916462,1.0,
OSCAR,0.9684195518493652,0.02611755020916462,1.0,
RP11-186N15.3,1.3271323442459106,0.02611755020916462,1.0,
PCDH18,1.1412614583969116,0.02611755020916462,1.0,
RP4-758J18.13,0.8467186093330383,0.026107994839549065,1.0,
RP4-622L5.7,0.5876237154006958,0.026107994839549065,1.0,
SRPX2,0.689368724822998,0.026107994839549065,1.0,
RP11-125O18.1,0.28862303495407104,0.026107994839549065,1.0,
RP11-264B17.2,0.9043380618095398,0.026107994839549065,1.0,
RP11-456D7.1,1.1890071630477905,0.026107994839549065,1.0,
RP11-130F10.1,1.2433254718780518,0.026107994839549065,1.0,
RP11-818O24.3,0.5744935274124146,0.026107994839549065,1.0,
ERP27,1.3495739698410034,0.026107994839549065,1.0,
SLC19A3,0.889294445514679,0.026107994839549065,1.0,
RP11-293M10.1,0.5821370482444763,0.026107994839549065,1.0,
B3GALT2,0.6699102520942688,0.026107994839549065,1.0,
IL1RL1,0.633789598941803,0.026107994839549065,1.0,
AC005944.2,0.5335142612457275,0.02609843760728836,1.0,
NAV3,0.3620932400226593,0.02609843760728836,1.0,
RP11-656D10.3,0.689723789691925,0.02609843760728836,1.0,
ZNF404,0.6973176598548889,0.02609843760728836,1.0,
ARHGAP39,0.2573758661746979,0.02609843760728836,1.0,
PLCXD2,0.19277013838291168,0.02609843760728836,1.0,
FNDC1,0.16215933859348297,0.02609843760728836,1.0,
NOS1,0.7240248918533325,0.02609843760728836,1.0,
GNAO1,0.7050063014030457,0.02609843760728836,1.0,
GVQW1,0.06935927271842957,0.02609843760728836,1.0,
ADAMTS14,0.18193161487579346,0.02609843760728836,1.0,
LINC01481-1,0.3940567970275879,0.02609843760728836,1.0,
CHSY3,0.6038545370101929,0.02609843760728836,1.0,
ZNF300,0.5176871418952942,0.02609843760728836,1.0,
ZACN,0.6578722596168518,0.02609843760728836,1.0,
PCDH11Y,1.3963395357131958,0.02609843760728836,1.0,
LINC01513,0.602747917175293,0.02609843760728836,1.0,
SEC24B-AS1,0.5706032514572144,0.02609843760728836,1.0,
LINC01503,0.44870105385780334,0.02609843760728836,1.0,
ABALON,0.28204700350761414,0.026088882237672806,1.0,
IGHV7-27,-0.15574510395526886,0.026088882237672806,1.0,
CTC-366B18.2,-0.10517433285713196,0.026088882237672806,1.0,
IGHV3-42,0.5812943577766418,0.026088882237672806,1.0,
SERF1B,-0.09603181481361389,0.026088882237672806,1.0,
RP11-231G3.1,0.6177340149879456,0.026088882237672806,1.0,
RP11-339B21.13,-0.04436204582452774,0.026088882237672806,1.0,
CACNG8,0.3474355638027191,0.026088882237672806,1.0,
AK7,0.12503273785114288,0.026088882237672806,1.0,
RP11-1379J22.5,0.26089248061180115,0.026088882237672806,1.0,
RP11-798L4.1,0.5388089418411255,0.026088882237672806,1.0,
AC090154.1,0.4619983434677124,0.026088882237672806,1.0,
VGLL3,-0.38300588726997375,0.026088882237672806,1.0,
ULBP2,0.23181957006454468,0.026088882237672806,1.0,
AC002310.7,0.3531300127506256,0.026088882237672806,1.0,
XXbac-BPG157A10.21,-0.22092287242412567,0.026088882237672806,1.0,
RP11-356J5.13,0.23318053781986237,0.026088882237672806,1.0,
RP11-320M2.1,0.1921500563621521,0.026088882237672806,1.0,
RP11-3P17.5,0.3979809582233429,0.026088882237672806,1.0,
LINC00839,-0.30207446217536926,0.026088882237672806,1.0,
